id,filename,class
388,mfcc_generated/2024-03-14--22-04-16/388-mfcc.npy,-1
389,mfcc_generated/2024-03-14--22-04-16/389-mfcc.npy,-1
390,mfcc_generated/2024-03-14--22-04-16/390-mfcc.npy,-1
391,mfcc_generated/2024-03-14--22-04-16/391-mfcc.npy,-1
392,mfcc_generated/2024-03-14--22-04-16/392-mfcc.npy,-1
393,mfcc_generated/2024-03-14--22-04-16/393-mfcc.npy,-1
394,mfcc_generated/2024-03-14--22-04-16/394-mfcc.npy,-1
395,mfcc_generated/2024-03-14--22-04-16/395-mfcc.npy,-1
396,mfcc_generated/2024-03-14--22-04-16/396-mfcc.npy,-1
397,mfcc_generated/2024-03-14--22-04-16/397-mfcc.npy,-1
398,mfcc_generated/2024-03-14--22-04-16/398-mfcc.npy,-1
399,mfcc_generated/2024-03-14--22-04-16/399-mfcc.npy,-1
400,mfcc_generated/2024-03-14--22-04-16/400-mfcc.npy,-1
401,mfcc_generated/2024-03-14--22-04-16/401-mfcc.npy,-1
402,mfcc_generated/2024-03-14--22-04-16/402-mfcc.npy,-1
403,mfcc_generated/2024-03-14--22-04-16/403-mfcc.npy,-1
404,mfcc_generated/2024-03-14--22-04-16/404-mfcc.npy,-1
405,mfcc_generated/2024-03-14--22-04-16/405-mfcc.npy,-1
406,mfcc_generated/2024-03-14--22-04-16/406-mfcc.npy,-1
407,mfcc_generated/2024-03-14--22-04-16/407-mfcc.npy,-1
408,mfcc_generated/2024-03-14--22-04-16/408-mfcc.npy,-1
409,mfcc_generated/2024-03-14--22-04-16/409-mfcc.npy,-1
410,mfcc_generated/2024-03-14--22-04-16/410-mfcc.npy,-1
411,mfcc_generated/2024-03-14--22-04-16/411-mfcc.npy,-1
412,mfcc_generated/2024-03-14--22-04-16/412-mfcc.npy,-1
413,mfcc_generated/2024-03-14--22-04-16/413-mfcc.npy,-1
414,mfcc_generated/2024-03-14--22-04-16/414-mfcc.npy,-1
415,mfcc_generated/2024-03-14--22-04-16/415-mfcc.npy,-1
416,mfcc_generated/2024-03-14--22-04-16/416-mfcc.npy,-1
417,mfcc_generated/2024-03-14--22-04-16/417-mfcc.npy,-1
418,mfcc_generated/2024-03-14--22-04-16/418-mfcc.npy,-1
419,mfcc_generated/2024-03-14--22-04-16/419-mfcc.npy,-1
420,mfcc_generated/2024-03-14--22-04-16/420-mfcc.npy,-1
421,mfcc_generated/2024-03-14--22-04-16/421-mfcc.npy,-1
422,mfcc_generated/2024-03-14--22-04-16/422-mfcc.npy,-1
423,mfcc_generated/2024-03-14--22-04-16/423-mfcc.npy,-1
424,mfcc_generated/2024-03-14--22-04-16/424-mfcc.npy,-1
425,mfcc_generated/2024-03-14--22-04-16/425-mfcc.npy,-1
426,mfcc_generated/2024-03-14--22-04-16/426-mfcc.npy,-1
427,mfcc_generated/2024-03-14--22-04-16/427-mfcc.npy,-1
428,mfcc_generated/2024-03-14--22-04-16/428-mfcc.npy,-1
429,mfcc_generated/2024-03-14--22-04-16/429-mfcc.npy,-1
430,mfcc_generated/2024-03-14--22-04-16/430-mfcc.npy,-1
431,mfcc_generated/2024-03-14--22-04-16/431-mfcc.npy,-1
432,mfcc_generated/2024-03-14--22-04-16/432-mfcc.npy,-1
433,mfcc_generated/2024-03-14--22-04-16/433-mfcc.npy,-1
434,mfcc_generated/2024-03-14--22-04-16/434-mfcc.npy,-1
435,mfcc_generated/2024-03-14--22-04-16/435-mfcc.npy,-1
436,mfcc_generated/2024-03-14--22-04-16/436-mfcc.npy,-1
437,mfcc_generated/2024-03-14--22-04-16/437-mfcc.npy,-1
438,mfcc_generated/2024-03-14--22-04-16/438-mfcc.npy,-1
439,mfcc_generated/2024-03-14--22-04-16/439-mfcc.npy,-1
440,mfcc_generated/2024-03-14--22-04-16/440-mfcc.npy,-1
441,mfcc_generated/2024-03-14--22-04-16/441-mfcc.npy,-1
442,mfcc_generated/2024-03-14--22-04-16/442-mfcc.npy,-1
443,mfcc_generated/2024-03-14--22-04-16/443-mfcc.npy,-1
444,mfcc_generated/2024-03-14--22-04-16/444-mfcc.npy,-1
445,mfcc_generated/2024-03-14--22-04-16/445-mfcc.npy,-1
446,mfcc_generated/2024-03-14--22-04-16/446-mfcc.npy,-1
447,mfcc_generated/2024-03-14--22-04-16/447-mfcc.npy,-1
448,mfcc_generated/2024-03-14--22-04-16/448-mfcc.npy,-1
449,mfcc_generated/2024-03-14--22-04-16/449-mfcc.npy,-1
450,mfcc_generated/2024-03-14--22-04-16/450-mfcc.npy,-1
451,mfcc_generated/2024-03-14--22-04-16/451-mfcc.npy,-1
452,mfcc_generated/2024-03-14--22-04-16/452-mfcc.npy,-1
453,mfcc_generated/2024-03-14--22-04-16/453-mfcc.npy,-1
454,mfcc_generated/2024-03-14--22-04-16/454-mfcc.npy,-1
455,mfcc_generated/2024-03-14--22-04-16/455-mfcc.npy,-1
456,mfcc_generated/2024-03-14--22-04-16/456-mfcc.npy,-1
457,mfcc_generated/2024-03-14--22-04-16/457-mfcc.npy,-1
458,mfcc_generated/2024-03-14--22-04-16/458-mfcc.npy,-1
459,mfcc_generated/2024-03-14--22-04-16/459-mfcc.npy,-1
460,mfcc_generated/2024-03-14--22-04-16/460-mfcc.npy,-1
461,mfcc_generated/2024-03-14--22-04-16/461-mfcc.npy,-1
462,mfcc_generated/2024-03-14--22-04-16/462-mfcc.npy,-1
463,mfcc_generated/2024-03-14--22-04-16/463-mfcc.npy,-1
464,mfcc_generated/2024-03-14--22-04-16/464-mfcc.npy,-1
465,mfcc_generated/2024-03-14--22-04-16/465-mfcc.npy,-1
466,mfcc_generated/2024-03-14--22-04-16/466-mfcc.npy,-1
467,mfcc_generated/2024-03-14--22-04-16/467-mfcc.npy,-1
468,mfcc_generated/2024-03-14--22-04-16/468-mfcc.npy,-1
469,mfcc_generated/2024-03-14--22-04-16/469-mfcc.npy,-1
470,mfcc_generated/2024-03-14--22-04-16/470-mfcc.npy,-1
471,mfcc_generated/2024-03-14--22-04-16/471-mfcc.npy,-1
472,mfcc_generated/2024-03-14--22-04-16/472-mfcc.npy,-1
473,mfcc_generated/2024-03-14--22-04-16/473-mfcc.npy,-1
474,mfcc_generated/2024-03-14--22-04-16/474-mfcc.npy,-1
475,mfcc_generated/2024-03-14--22-04-16/475-mfcc.npy,-1
476,mfcc_generated/2024-03-14--22-04-16/476-mfcc.npy,-1
477,mfcc_generated/2024-03-14--22-04-16/477-mfcc.npy,-1
478,mfcc_generated/2024-03-14--22-04-16/478-mfcc.npy,-1
479,mfcc_generated/2024-03-14--22-04-16/479-mfcc.npy,-1
480,mfcc_generated/2024-03-14--22-04-16/480-mfcc.npy,-1
481,mfcc_generated/2024-03-14--22-04-16/481-mfcc.npy,-1
482,mfcc_generated/2024-03-14--22-04-16/482-mfcc.npy,-1
483,mfcc_generated/2024-03-14--22-04-16/483-mfcc.npy,-1
484,mfcc_generated/2024-03-14--22-04-16/484-mfcc.npy,-1
485,mfcc_generated/2024-03-14--22-04-16/485-mfcc.npy,-1
486,mfcc_generated/2024-03-14--22-04-16/486-mfcc.npy,-1
487,mfcc_generated/2024-03-14--22-04-16/487-mfcc.npy,-1
488,mfcc_generated/2024-03-14--22-04-16/488-mfcc.npy,-1
489,mfcc_generated/2024-03-14--22-04-16/489-mfcc.npy,-1
490,mfcc_generated/2024-03-14--22-04-16/490-mfcc.npy,-1
491,mfcc_generated/2024-03-14--22-04-16/491-mfcc.npy,-1
492,mfcc_generated/2024-03-14--22-04-16/492-mfcc.npy,-1
493,mfcc_generated/2024-03-14--22-04-16/493-mfcc.npy,-1
494,mfcc_generated/2024-03-14--22-04-16/494-mfcc.npy,-1
495,mfcc_generated/2024-03-14--22-04-16/495-mfcc.npy,-1
496,mfcc_generated/2024-03-14--22-04-16/496-mfcc.npy,-1
497,mfcc_generated/2024-03-14--22-04-16/497-mfcc.npy,-1
498,mfcc_generated/2024-03-14--22-04-16/498-mfcc.npy,-1
499,mfcc_generated/2024-03-14--22-04-16/499-mfcc.npy,-1
500,mfcc_generated/2024-03-14--22-04-16/500-mfcc.npy,-1
501,mfcc_generated/2024-03-14--22-04-16/501-mfcc.npy,-1
502,mfcc_generated/2024-03-14--22-04-16/502-mfcc.npy,-1
503,mfcc_generated/2024-03-14--22-04-16/503-mfcc.npy,-1
504,mfcc_generated/2024-03-14--22-04-16/504-mfcc.npy,-1
505,mfcc_generated/2024-03-14--22-04-16/505-mfcc.npy,-1
506,mfcc_generated/2024-03-14--22-04-16/506-mfcc.npy,-1
507,mfcc_generated/2024-03-14--22-04-16/507-mfcc.npy,-1
508,mfcc_generated/2024-03-14--22-04-16/508-mfcc.npy,-1
509,mfcc_generated/2024-03-14--22-04-16/509-mfcc.npy,-1
510,mfcc_generated/2024-03-14--22-04-16/510-mfcc.npy,-1
511,mfcc_generated/2024-03-14--22-04-16/511-mfcc.npy,-1
512,mfcc_generated/2024-03-14--22-04-16/512-mfcc.npy,-1
513,mfcc_generated/2024-03-14--22-04-16/513-mfcc.npy,-1
514,mfcc_generated/2024-03-14--22-04-16/514-mfcc.npy,-1
515,mfcc_generated/2024-03-14--22-04-16/515-mfcc.npy,-1
516,mfcc_generated/2024-03-14--22-04-16/516-mfcc.npy,-1
517,mfcc_generated/2024-03-14--22-04-16/517-mfcc.npy,-1
518,mfcc_generated/2024-03-14--22-04-16/518-mfcc.npy,-1
519,mfcc_generated/2024-03-14--22-04-16/519-mfcc.npy,-1
520,mfcc_generated/2024-03-14--22-04-16/520-mfcc.npy,-1
521,mfcc_generated/2024-03-14--22-04-16/521-mfcc.npy,-1
522,mfcc_generated/2024-03-14--22-04-16/522-mfcc.npy,-1
523,mfcc_generated/2024-03-14--22-04-16/523-mfcc.npy,-1
524,mfcc_generated/2024-03-14--22-04-16/524-mfcc.npy,-1
525,mfcc_generated/2024-03-14--22-04-16/525-mfcc.npy,-1
526,mfcc_generated/2024-03-14--22-04-16/526-mfcc.npy,-1
527,mfcc_generated/2024-03-14--22-04-16/527-mfcc.npy,-1
528,mfcc_generated/2024-03-14--22-04-16/528-mfcc.npy,-1
529,mfcc_generated/2024-03-14--22-04-16/529-mfcc.npy,-1
530,mfcc_generated/2024-03-14--22-04-16/530-mfcc.npy,-1
531,mfcc_generated/2024-03-14--22-04-16/531-mfcc.npy,-1
532,mfcc_generated/2024-03-14--22-04-16/532-mfcc.npy,-1
533,mfcc_generated/2024-03-14--22-04-16/533-mfcc.npy,-1
534,mfcc_generated/2024-03-14--22-04-16/534-mfcc.npy,-1
535,mfcc_generated/2024-03-14--22-04-16/535-mfcc.npy,-1
536,mfcc_generated/2024-03-14--22-04-16/536-mfcc.npy,-1
537,mfcc_generated/2024-03-14--22-04-16/537-mfcc.npy,-1
538,mfcc_generated/2024-03-14--22-04-16/538-mfcc.npy,-1
539,mfcc_generated/2024-03-14--22-04-16/539-mfcc.npy,-1
540,mfcc_generated/2024-03-14--22-04-16/540-mfcc.npy,-1
541,mfcc_generated/2024-03-14--22-04-16/541-mfcc.npy,-1
542,mfcc_generated/2024-03-14--22-04-16/542-mfcc.npy,-1
543,mfcc_generated/2024-03-14--22-04-16/543-mfcc.npy,-1
544,mfcc_generated/2024-03-14--22-04-16/544-mfcc.npy,-1
545,mfcc_generated/2024-03-14--22-04-16/545-mfcc.npy,-1
546,mfcc_generated/2024-03-14--22-04-16/546-mfcc.npy,-1
547,mfcc_generated/2024-03-14--22-04-16/547-mfcc.npy,-1
548,mfcc_generated/2024-03-14--22-04-16/548-mfcc.npy,-1
549,mfcc_generated/2024-03-14--22-04-16/549-mfcc.npy,-1
550,mfcc_generated/2024-03-14--22-04-16/550-mfcc.npy,-1
551,mfcc_generated/2024-03-14--22-04-16/551-mfcc.npy,-1
552,mfcc_generated/2024-03-14--22-04-16/552-mfcc.npy,-1
553,mfcc_generated/2024-03-14--22-04-16/553-mfcc.npy,-1
554,mfcc_generated/2024-03-14--22-04-16/554-mfcc.npy,-1
555,mfcc_generated/2024-03-14--22-04-16/555-mfcc.npy,-1
556,mfcc_generated/2024-03-14--22-04-16/556-mfcc.npy,-1
557,mfcc_generated/2024-03-14--22-04-16/557-mfcc.npy,-1
558,mfcc_generated/2024-03-14--22-04-16/558-mfcc.npy,-1
559,mfcc_generated/2024-03-14--22-04-16/559-mfcc.npy,-1
560,mfcc_generated/2024-03-14--22-04-16/560-mfcc.npy,-1
561,mfcc_generated/2024-03-14--22-04-16/561-mfcc.npy,-1
562,mfcc_generated/2024-03-14--22-04-16/562-mfcc.npy,-1
563,mfcc_generated/2024-03-14--22-04-16/563-mfcc.npy,-1
564,mfcc_generated/2024-03-14--22-04-16/564-mfcc.npy,-1
565,mfcc_generated/2024-03-14--22-04-16/565-mfcc.npy,-1
566,mfcc_generated/2024-03-14--22-04-16/566-mfcc.npy,-1
567,mfcc_generated/2024-03-14--22-04-16/567-mfcc.npy,-1
568,mfcc_generated/2024-03-14--22-04-16/568-mfcc.npy,-1
569,mfcc_generated/2024-03-14--22-04-16/569-mfcc.npy,-1
570,mfcc_generated/2024-03-14--22-04-16/570-mfcc.npy,-1
571,mfcc_generated/2024-03-14--22-04-16/571-mfcc.npy,-1
572,mfcc_generated/2024-03-14--22-04-16/572-mfcc.npy,-1
573,mfcc_generated/2024-03-14--22-04-16/573-mfcc.npy,-1
574,mfcc_generated/2024-03-14--22-04-16/574-mfcc.npy,-1
575,mfcc_generated/2024-03-14--22-04-16/575-mfcc.npy,-1
576,mfcc_generated/2024-03-14--22-04-16/576-mfcc.npy,-1
577,mfcc_generated/2024-03-14--22-04-16/577-mfcc.npy,-1
578,mfcc_generated/2024-03-14--22-04-16/578-mfcc.npy,-1
579,mfcc_generated/2024-03-14--22-04-16/579-mfcc.npy,-1
580,mfcc_generated/2024-03-14--22-04-16/580-mfcc.npy,-1
581,mfcc_generated/2024-03-14--22-04-16/581-mfcc.npy,-1
582,mfcc_generated/2024-03-14--22-04-16/582-mfcc.npy,-1
583,mfcc_generated/2024-03-14--22-04-16/583-mfcc.npy,-1
584,mfcc_generated/2024-03-14--22-04-16/584-mfcc.npy,-1
585,mfcc_generated/2024-03-14--22-04-16/585-mfcc.npy,-1
586,mfcc_generated/2024-03-14--22-04-16/586-mfcc.npy,-1
587,mfcc_generated/2024-03-14--22-04-16/587-mfcc.npy,-1
588,mfcc_generated/2024-03-14--22-04-16/588-mfcc.npy,-1
589,mfcc_generated/2024-03-14--22-04-16/589-mfcc.npy,-1
590,mfcc_generated/2024-03-14--22-04-16/590-mfcc.npy,-1
591,mfcc_generated/2024-03-14--22-04-16/591-mfcc.npy,-1
592,mfcc_generated/2024-03-14--22-04-16/592-mfcc.npy,-1
593,mfcc_generated/2024-03-14--22-04-16/593-mfcc.npy,-1
594,mfcc_generated/2024-03-14--22-04-16/594-mfcc.npy,-1
595,mfcc_generated/2024-03-14--22-04-16/595-mfcc.npy,-1
596,mfcc_generated/2024-03-14--22-04-16/596-mfcc.npy,-1
597,mfcc_generated/2024-03-14--22-04-16/597-mfcc.npy,-1
598,mfcc_generated/2024-03-14--22-04-16/598-mfcc.npy,-1
599,mfcc_generated/2024-03-14--22-04-16/599-mfcc.npy,-1
600,mfcc_generated/2024-03-14--22-04-16/600-mfcc.npy,-1
601,mfcc_generated/2024-03-14--22-04-16/601-mfcc.npy,-1
602,mfcc_generated/2024-03-14--22-04-16/602-mfcc.npy,-1
603,mfcc_generated/2024-03-14--22-04-16/603-mfcc.npy,-1
604,mfcc_generated/2024-03-14--22-04-16/604-mfcc.npy,-1
605,mfcc_generated/2024-03-14--22-04-16/605-mfcc.npy,-1
606,mfcc_generated/2024-03-14--22-04-16/606-mfcc.npy,-1
607,mfcc_generated/2024-03-14--22-04-16/607-mfcc.npy,-1
608,mfcc_generated/2024-03-14--22-04-16/608-mfcc.npy,-1
609,mfcc_generated/2024-03-14--22-04-16/609-mfcc.npy,-1
610,mfcc_generated/2024-03-14--22-04-16/610-mfcc.npy,-1
611,mfcc_generated/2024-03-14--22-04-16/611-mfcc.npy,-1
612,mfcc_generated/2024-03-14--22-04-16/612-mfcc.npy,-1
613,mfcc_generated/2024-03-14--22-04-16/613-mfcc.npy,-1
614,mfcc_generated/2024-03-14--22-04-16/614-mfcc.npy,-1
615,mfcc_generated/2024-03-14--22-04-16/615-mfcc.npy,-1
616,mfcc_generated/2024-03-14--22-04-16/616-mfcc.npy,-1
617,mfcc_generated/2024-03-14--22-04-16/617-mfcc.npy,-1
618,mfcc_generated/2024-03-14--22-04-16/618-mfcc.npy,-1
619,mfcc_generated/2024-03-14--22-04-16/619-mfcc.npy,-1
620,mfcc_generated/2024-03-14--22-04-16/620-mfcc.npy,-1
621,mfcc_generated/2024-03-14--22-04-16/621-mfcc.npy,-1
622,mfcc_generated/2024-03-14--22-04-16/622-mfcc.npy,-1
623,mfcc_generated/2024-03-14--22-04-16/623-mfcc.npy,-1
624,mfcc_generated/2024-03-14--22-04-16/624-mfcc.npy,-1
625,mfcc_generated/2024-03-14--22-04-16/625-mfcc.npy,-1
626,mfcc_generated/2024-03-14--22-04-16/626-mfcc.npy,-1
627,mfcc_generated/2024-03-14--22-04-16/627-mfcc.npy,-1
628,mfcc_generated/2024-03-14--22-04-16/628-mfcc.npy,-1
629,mfcc_generated/2024-03-14--22-04-16/629-mfcc.npy,-1
630,mfcc_generated/2024-03-14--22-04-16/630-mfcc.npy,-1
631,mfcc_generated/2024-03-14--22-04-16/631-mfcc.npy,-1
632,mfcc_generated/2024-03-14--22-04-16/632-mfcc.npy,-1
633,mfcc_generated/2024-03-14--22-04-16/633-mfcc.npy,-1
634,mfcc_generated/2024-03-14--22-04-16/634-mfcc.npy,-1
635,mfcc_generated/2024-03-14--22-04-16/635-mfcc.npy,-1
636,mfcc_generated/2024-03-14--22-04-16/636-mfcc.npy,-1
637,mfcc_generated/2024-03-14--22-04-16/637-mfcc.npy,-1
638,mfcc_generated/2024-03-14--22-04-16/638-mfcc.npy,-1
639,mfcc_generated/2024-03-14--22-04-16/639-mfcc.npy,-1
640,mfcc_generated/2024-03-14--22-04-16/640-mfcc.npy,-1
641,mfcc_generated/2024-03-14--22-04-16/641-mfcc.npy,-1
642,mfcc_generated/2024-03-14--22-04-16/642-mfcc.npy,-1
643,mfcc_generated/2024-03-14--22-04-16/643-mfcc.npy,-1
644,mfcc_generated/2024-03-14--22-04-16/644-mfcc.npy,-1
645,mfcc_generated/2024-03-14--22-04-16/645-mfcc.npy,-1
646,mfcc_generated/2024-03-14--22-04-16/646-mfcc.npy,-1
647,mfcc_generated/2024-03-14--22-04-16/647-mfcc.npy,-1
648,mfcc_generated/2024-03-14--22-04-16/648-mfcc.npy,-1
649,mfcc_generated/2024-03-14--22-04-16/649-mfcc.npy,-1
650,mfcc_generated/2024-03-14--22-04-16/650-mfcc.npy,-1
651,mfcc_generated/2024-03-14--22-04-16/651-mfcc.npy,-1
652,mfcc_generated/2024-03-14--22-04-16/652-mfcc.npy,-1
653,mfcc_generated/2024-03-14--22-04-16/653-mfcc.npy,-1
654,mfcc_generated/2024-03-14--22-04-16/654-mfcc.npy,-1
655,mfcc_generated/2024-03-14--22-04-16/655-mfcc.npy,-1
656,mfcc_generated/2024-03-14--22-04-16/656-mfcc.npy,-1
657,mfcc_generated/2024-03-14--22-04-16/657-mfcc.npy,-1
658,mfcc_generated/2024-03-14--22-04-16/658-mfcc.npy,-1
659,mfcc_generated/2024-03-14--22-04-16/659-mfcc.npy,-1
660,mfcc_generated/2024-03-14--22-04-16/660-mfcc.npy,-1
661,mfcc_generated/2024-03-14--22-04-16/661-mfcc.npy,-1
662,mfcc_generated/2024-03-14--22-04-16/662-mfcc.npy,-1
663,mfcc_generated/2024-03-14--22-04-16/663-mfcc.npy,-1
664,mfcc_generated/2024-03-14--22-04-16/664-mfcc.npy,-1
665,mfcc_generated/2024-03-14--22-04-16/665-mfcc.npy,-1
666,mfcc_generated/2024-03-14--22-04-16/666-mfcc.npy,-1
667,mfcc_generated/2024-03-14--22-04-16/667-mfcc.npy,-1
668,mfcc_generated/2024-03-14--22-04-16/668-mfcc.npy,-1
669,mfcc_generated/2024-03-14--22-04-16/669-mfcc.npy,-1
670,mfcc_generated/2024-03-14--22-04-16/670-mfcc.npy,-1
671,mfcc_generated/2024-03-14--22-04-16/671-mfcc.npy,-1
672,mfcc_generated/2024-03-14--22-04-16/672-mfcc.npy,-1
673,mfcc_generated/2024-03-14--22-04-16/673-mfcc.npy,-1
674,mfcc_generated/2024-03-14--22-04-16/674-mfcc.npy,-1
675,mfcc_generated/2024-03-14--22-04-16/675-mfcc.npy,-1
676,mfcc_generated/2024-03-14--22-04-16/676-mfcc.npy,-1
677,mfcc_generated/2024-03-14--22-04-16/677-mfcc.npy,-1
678,mfcc_generated/2024-03-14--22-04-16/678-mfcc.npy,-1
679,mfcc_generated/2024-03-14--22-04-16/679-mfcc.npy,-1
680,mfcc_generated/2024-03-14--22-04-16/680-mfcc.npy,-1
681,mfcc_generated/2024-03-14--22-04-16/681-mfcc.npy,-1
682,mfcc_generated/2024-03-14--22-04-16/682-mfcc.npy,-1
683,mfcc_generated/2024-03-14--22-04-16/683-mfcc.npy,-1
684,mfcc_generated/2024-03-14--22-04-16/684-mfcc.npy,-1
685,mfcc_generated/2024-03-14--22-04-16/685-mfcc.npy,-1
686,mfcc_generated/2024-03-14--22-04-16/686-mfcc.npy,-1
687,mfcc_generated/2024-03-14--22-04-16/687-mfcc.npy,-1
688,mfcc_generated/2024-03-14--22-04-16/688-mfcc.npy,-1
689,mfcc_generated/2024-03-14--22-04-16/689-mfcc.npy,-1
690,mfcc_generated/2024-03-14--22-04-16/690-mfcc.npy,-1
691,mfcc_generated/2024-03-14--22-04-16/691-mfcc.npy,-1
692,mfcc_generated/2024-03-14--22-04-16/692-mfcc.npy,-1
693,mfcc_generated/2024-03-14--22-04-16/693-mfcc.npy,-1
694,mfcc_generated/2024-03-14--22-04-16/694-mfcc.npy,-1
695,mfcc_generated/2024-03-14--22-04-16/695-mfcc.npy,-1
696,mfcc_generated/2024-03-14--22-04-16/696-mfcc.npy,-1
697,mfcc_generated/2024-03-14--22-04-16/697-mfcc.npy,-1
698,mfcc_generated/2024-03-14--22-04-16/698-mfcc.npy,-1
699,mfcc_generated/2024-03-14--22-04-16/699-mfcc.npy,-1
700,mfcc_generated/2024-03-14--22-04-16/700-mfcc.npy,-1
701,mfcc_generated/2024-03-14--22-04-16/701-mfcc.npy,-1
702,mfcc_generated/2024-03-14--22-04-16/702-mfcc.npy,-1
703,mfcc_generated/2024-03-14--22-04-16/703-mfcc.npy,-1
704,mfcc_generated/2024-03-14--22-04-16/704-mfcc.npy,-1
705,mfcc_generated/2024-03-14--22-04-16/705-mfcc.npy,-1
706,mfcc_generated/2024-03-14--22-04-16/706-mfcc.npy,-1
707,mfcc_generated/2024-03-14--22-04-16/707-mfcc.npy,-1
708,mfcc_generated/2024-03-14--22-04-16/708-mfcc.npy,-1
709,mfcc_generated/2024-03-14--22-04-16/709-mfcc.npy,-1
710,mfcc_generated/2024-03-14--22-04-16/710-mfcc.npy,-1
711,mfcc_generated/2024-03-14--22-04-16/711-mfcc.npy,-1
712,mfcc_generated/2024-03-14--22-04-16/712-mfcc.npy,-1
713,mfcc_generated/2024-03-14--22-04-16/713-mfcc.npy,-1
714,mfcc_generated/2024-03-14--22-04-16/714-mfcc.npy,-1
715,mfcc_generated/2024-03-14--22-04-16/715-mfcc.npy,-1
716,mfcc_generated/2024-03-14--22-04-16/716-mfcc.npy,-1
717,mfcc_generated/2024-03-14--22-04-16/717-mfcc.npy,-1
718,mfcc_generated/2024-03-14--22-04-16/718-mfcc.npy,-1
719,mfcc_generated/2024-03-14--22-04-16/719-mfcc.npy,-1
720,mfcc_generated/2024-03-14--22-04-16/720-mfcc.npy,-1
721,mfcc_generated/2024-03-14--22-04-16/721-mfcc.npy,-1
722,mfcc_generated/2024-03-14--22-04-16/722-mfcc.npy,-1
723,mfcc_generated/2024-03-14--22-04-16/723-mfcc.npy,-1
724,mfcc_generated/2024-03-14--22-04-16/724-mfcc.npy,-1
725,mfcc_generated/2024-03-14--22-04-16/725-mfcc.npy,-1
726,mfcc_generated/2024-03-14--22-04-16/726-mfcc.npy,-1
727,mfcc_generated/2024-03-14--22-04-16/727-mfcc.npy,-1
728,mfcc_generated/2024-03-14--22-04-16/728-mfcc.npy,-1
729,mfcc_generated/2024-03-14--22-04-16/729-mfcc.npy,-1
730,mfcc_generated/2024-03-14--22-04-16/730-mfcc.npy,-1
731,mfcc_generated/2024-03-14--22-04-16/731-mfcc.npy,-1
732,mfcc_generated/2024-03-14--22-04-16/732-mfcc.npy,-1
733,mfcc_generated/2024-03-14--22-04-16/733-mfcc.npy,-1
734,mfcc_generated/2024-03-14--22-04-16/734-mfcc.npy,-1
735,mfcc_generated/2024-03-14--22-04-16/735-mfcc.npy,-1
736,mfcc_generated/2024-03-14--22-04-16/736-mfcc.npy,-1
737,mfcc_generated/2024-03-14--22-04-16/737-mfcc.npy,-1
738,mfcc_generated/2024-03-14--22-04-16/738-mfcc.npy,-1
739,mfcc_generated/2024-03-14--22-04-16/739-mfcc.npy,-1
740,mfcc_generated/2024-03-14--22-04-16/740-mfcc.npy,-1
741,mfcc_generated/2024-03-14--22-04-16/741-mfcc.npy,-1
742,mfcc_generated/2024-03-14--22-04-16/742-mfcc.npy,-1
743,mfcc_generated/2024-03-14--22-04-16/743-mfcc.npy,-1
744,mfcc_generated/2024-03-14--22-04-16/744-mfcc.npy,-1
745,mfcc_generated/2024-03-14--22-04-16/745-mfcc.npy,-1
746,mfcc_generated/2024-03-14--22-04-16/746-mfcc.npy,-1
747,mfcc_generated/2024-03-14--22-04-16/747-mfcc.npy,-1
748,mfcc_generated/2024-03-14--22-04-16/748-mfcc.npy,-1
749,mfcc_generated/2024-03-14--22-04-16/749-mfcc.npy,-1
750,mfcc_generated/2024-03-14--22-04-16/750-mfcc.npy,-1
751,mfcc_generated/2024-03-14--22-04-16/751-mfcc.npy,-1
752,mfcc_generated/2024-03-14--22-04-16/752-mfcc.npy,-1
753,mfcc_generated/2024-03-14--22-04-16/753-mfcc.npy,-1
754,mfcc_generated/2024-03-14--22-04-16/754-mfcc.npy,-1
755,mfcc_generated/2024-03-14--22-04-16/755-mfcc.npy,-1
756,mfcc_generated/2024-03-14--22-04-16/756-mfcc.npy,-1
757,mfcc_generated/2024-03-14--22-04-16/757-mfcc.npy,-1
758,mfcc_generated/2024-03-14--22-04-16/758-mfcc.npy,-1
759,mfcc_generated/2024-03-14--22-04-16/759-mfcc.npy,-1
760,mfcc_generated/2024-03-14--22-04-16/760-mfcc.npy,-1
761,mfcc_generated/2024-03-14--22-04-16/761-mfcc.npy,-1
762,mfcc_generated/2024-03-14--22-04-16/762-mfcc.npy,-1
763,mfcc_generated/2024-03-14--22-04-16/763-mfcc.npy,-1
764,mfcc_generated/2024-03-14--22-04-16/764-mfcc.npy,-1
765,mfcc_generated/2024-03-14--22-04-16/765-mfcc.npy,-1
766,mfcc_generated/2024-03-14--22-04-16/766-mfcc.npy,-1
767,mfcc_generated/2024-03-14--22-04-16/767-mfcc.npy,-1
768,mfcc_generated/2024-03-14--22-04-16/768-mfcc.npy,-1
769,mfcc_generated/2024-03-14--22-04-16/769-mfcc.npy,-1
770,mfcc_generated/2024-03-14--22-04-16/770-mfcc.npy,-1
771,mfcc_generated/2024-03-14--22-04-16/771-mfcc.npy,-1
772,mfcc_generated/2024-03-14--22-04-16/772-mfcc.npy,-1
773,mfcc_generated/2024-03-14--22-04-16/773-mfcc.npy,-1
774,mfcc_generated/2024-03-14--22-04-16/774-mfcc.npy,-1
775,mfcc_generated/2024-03-14--22-04-16/775-mfcc.npy,-1
